1.117437495850026608e-03 7.542452076449990273e-04
1.116951811127364635e-03 7.534482283517718315e-04
1.116467290557920933e-03 7.526524132117629051e-04
1.115984050557017326e-03 7.518577040173113346e-04
1.115501974709331989e-03 7.510638679377734661e-04
1.115020946599543095e-03 7.502712542191147804e-04
1.114540849812328815e-03 7.494796300306916237e-04
1.114062033593654633e-03 7.486892282031476498e-04
1.113584265112876892e-03 7.478997576981782913e-04
1.113107777200639248e-03 7.471113349311053753e-04
1.112632337026298046e-03 7.463239599019289017e-04
1.112158061005175114e-03 7.455376908183097839e-04
1.111684832721948624e-03 7.447524694725871086e-04
1.111212535761296749e-03 7.439682958647608757e-04
1.110741635784506798e-03 7.431851117871701717e-04
1.110271783545613289e-03 7.424029172398149967e-04
1.109802862629294395e-03 7.416219450533390045e-04
1.109335105866193771e-03 7.408419623970985413e-04
1.108868513256311417e-03 7.400630856864154339e-04
1.108402851969003677e-03 7.392851402983069420e-04
1.107938471250236034e-03 7.385082426480948925e-04
1.107474905438721180e-03 7.377322763204574585e-04
1.107012736611068249e-03 7.369575905613601208e-04
1.106551382690668106e-03 7.361837197095155716e-04
1.106091076508164406e-03 7.354110130108892918e-04
1.105631934478878975e-03 7.346392958424985409e-04
1.105173723772168159e-03 7.338685682043433189e-04
1.104716677218675613e-03 7.330989465117454529e-04
1.104260678403079510e-03 7.323303143493831158e-04
1.103805727325379848e-03 7.315627299249172211e-04
1.103351591154932976e-03 7.307961932383477688e-04
1.102898735553026199e-03 7.300307042896747589e-04
1.102446927689015865e-03 7.292661466635763645e-04
1.101996051147580147e-03 7.285025203600525856e-04
1.101546105928719044e-03 7.277400582097470760e-04
1.101097441278398037e-03 7.269785855896770954e-04
1.100649475120007992e-03 7.262180442921817303e-04
1.100202673114836216e-03 7.254584925249218941e-04
1.099756918847560883e-03 7.247001631185412407e-04
1.099312095902860165e-03 7.239427068270742893e-04
1.098868320696055889e-03 7.231861818581819534e-04
1.098425593227148056e-03 7.224307628348469734e-04
1.097983564250171185e-03 7.216763333417475224e-04
1.097542815841734409e-03 7.209230097942054272e-04
1.097102882340550423e-03 7.201705011539161205e-04
1.096664112992584705e-03 7.194190984591841698e-04
1.096226042136549950e-03 7.186686852946877480e-04
1.095789368264377117e-03 7.179193198680877686e-04
1.095353509299457073e-03 7.171708275564014912e-04
1.094918348826467991e-03 7.164234411902725697e-04
1.094484352506697178e-03 7.156770443543791771e-04
1.094051287509500980e-03 7.149315206333994865e-04
1.093619153834879398e-03 7.141871028579771519e-04
1.093188067898154259e-03 7.134436164051294327e-04
1.092757913284003735e-03 7.127010612748563290e-04
1.092328689992427826e-03 7.119595538824796677e-04
1.091900398023426533e-03 7.112190942279994488e-04
1.091472920961678028e-03 7.104795076884329319e-04
1.091046608053147793e-03 7.097410270944237709e-04
1.090620993636548519e-03 7.090033614076673985e-04
1.090196659788489342e-03 7.082668016664683819e-04
1.089772908017039299e-03 7.075312314555048943e-04
1.089350203983485699e-03 7.067965925671160221e-04
1.088928431272506714e-03 7.060628267936408520e-04
1.088507473468780518e-03 7.053301669657230377e-04
1.088087563402950764e-03 7.045984384603798389e-04
1.087668584659695625e-03 7.038676412776112556e-04
1.087250304408371449e-03 7.031377754174172878e-04
1.086832955479621887e-03 7.024089572951197624e-04
1.086416887119412422e-03 7.016811869107186794e-04
1.086001400835812092e-03 7.009542314335703850e-04
1.085586613044142723e-03 7.002282654866576195e-04
1.085172989405691624e-03 6.995034636929631233e-04
1.084760180674493313e-03 6.987794768065214157e-04
1.084348419681191444e-03 6.980563630349934101e-04
1.083937124349176884e-03 6.973341805860400200e-04
1.083527109585702419e-03 6.966131622903048992e-04
1.083117793314158916e-03 6.958929006941616535e-04
1.082709524780511856e-03 6.951737450435757637e-04
1.082301954738795757e-03 6.944555207155644894e-04
1.081895316019654274e-03 6.937380530871450901e-04
1.081489492207765579e-03 6.930216914042830467e-04
1.081084599718451500e-03 6.923063192516565323e-04
1.080680405721068382e-03 6.915918202139437199e-04
1.080277143046259880e-03 6.908782524988055229e-04
1.079874811694025993e-03 6.901657325215637684e-04
1.079473178833723068e-03 6.894540274515748024e-04
1.079072477295994759e-03 6.887432537041604519e-04
1.078672590665519238e-03 6.880334694869816303e-04
1.078273518942296505e-03 6.873246748000383377e-04
1.077875494956970215e-03 6.866167532280087471e-04
1.077478169463574886e-03 6.859097629785537720e-04
1.077081542462110519e-03 6.852038204669952393e-04
1.076685846783220768e-03 6.844987510703504086e-04
1.076291082426905632e-03 6.837944965809583664e-04
1.075896667316555977e-03 6.830912898294627666e-04
1.075503882020711899e-03 6.823890144005417824e-04
1.075111329555511475e-03 6.816876120865345001e-04
1.074719475582242012e-03 6.809870828874409199e-04
1.074328902177512646e-03 6.802876014262437820e-04
1.073938910849392414e-03 6.795890512876212597e-04
1.073549618013203144e-03 6.788912578485906124e-04
1.073161256499588490e-03 6.781946285627782345e-04
1.072773593477904797e-03 6.774986395612359047e-04
1.072386745363473892e-03 6.768036400899291039e-04
1.072000828571617603e-03 6.761096883565187454e-04
1.071615493856370449e-03 6.754165515303611755e-04
1.071230974048376083e-03 6.747243460267782211e-04
1.070847385562956333e-03 6.740331300534307957e-04
1.070464495569467545e-03 6.733426707796752453e-04
1.070082420483231544e-03 6.726532010361552238e-04
1.069701160304248333e-03 6.719647790305316448e-04
1.069320715032517910e-03 6.712769973091781139e-04
1.068940619006752968e-03 6.705902633257210255e-04
1.068561687134206295e-03 6.699044024571776390e-04
1.068183570168912411e-03 6.692194729112088680e-04
1.067805918864905834e-03 6.685354746878147125e-04
1.067429315298795700e-03 6.678522331640124321e-04
1.067053177393972874e-03 6.671700393781065941e-04
1.066678087227046490e-03 6.664887187071144581e-04
1.066303462721407413e-03 6.658082711510360241e-04
1.065929769538342953e-03 6.651286967098712921e-04
1.065556658431887627e-03 6.644499953836202621e-04
1.065184478648006916e-03 6.637722835876047611e-04
1.064812880940735340e-03 6.630953866988420486e-04
1.064442214556038380e-03 6.624193629249930382e-04
1.064072130247950554e-03 6.617443286813795567e-04
1.063702744431793690e-03 6.610701093450188637e-04
1.063334173522889614e-03 6.603967631235718727e-04
1.062966417521238327e-03 6.597243482246994972e-04
1.062599243596196175e-03 6.590526900254189968e-04
1.062232768163084984e-03 6.583821377716958523e-04
1.061867224052548409e-03 6.577122258022427559e-04
1.061502145603299141e-03 6.570432451553642750e-04
1.061138114891946316e-03 6.563751958310604095e-04
1.060774433426558971e-03 6.557080778293311596e-04
1.060411683283746243e-03 6.550417165271937847e-04
1.060049398802220821e-03 6.543763447552919388e-04
1.059688162058591843e-03 6.537118460983037949e-04
1.059327390976250172e-03 6.530481041409075260e-04
1.058967318385839462e-03 6.523852935060858727e-04
1.058607944287359715e-03 6.517232977785170078e-04
1.058249268680810928e-03 6.510622915811836720e-04
1.057891407981514931e-03 6.504021584987640381e-04
1.057534012943506241e-03 6.497427821159362793e-04
1.057177665643393993e-03 6.490843370556831360e-04
1.056821900419890881e-03 6.484265904873609543e-04
1.056466717272996902e-03 6.477698334492743015e-04
1.056112116202712059e-03 6.471141241490840912e-04
1.055758330039680004e-03 6.464589387178421021e-04
1.055405125953257084e-03 6.458048010244965553e-04
1.055052620358765125e-03 6.451515364460647106e-04
1.054700929671525955e-03 6.444990285672247410e-04
1.054349704645574093e-03 6.438474520109593868e-04
1.053999410942196846e-03 6.431966903619468212e-04
1.053649466484785080e-03 6.425468018278479576e-04
1.053300453349947929e-03 6.418976117856800556e-04
1.052952022291719913e-03 6.412494694814085960e-04
1.052604056894779205e-03 6.406021420843899250e-04
1.052257139235734940e-03 6.399555131793022156e-04
1.051910570822656155e-03 6.393098155967891216e-04
1.051564468070864677e-03 6.386650493368506432e-04
1.051219529472291470e-03 6.380210397765040398e-04
1.050874940119683743e-03 6.373778451234102249e-04
1.050530932843685150e-03 6.367355817928910255e-04
1.050187624059617519e-03 6.360941915772855282e-04
1.049845013767480850e-03 6.354534998536109924e-04
1.049503101967275143e-03 6.348136812448501587e-04
1.049161655828356743e-03 6.341746775433421135e-04
1.048820908181369305e-03 6.335366633720695972e-04
1.048480742610991001e-03 6.328993476927280426e-04
1.048141159117221832e-03 6.322629051283001900e-04
1.047802506946027279e-03 6.316272192634642124e-04
1.047464204020798206e-03 6.309924065135419369e-04
1.047126483172178268e-03 6.303584086708724499e-04
1.046789693646132946e-03 6.297252839431166649e-04
1.046453136950731277e-03 6.290930323302745819e-04
1.046117511577904224e-03 6.284614210017025471e-04
1.045782468281686306e-03 6.278306827880442142e-04
1.045447890646755695e-03 6.272009923122823238e-04
1.045113895088434219e-03 6.265718839131295681e-04
1.044780714437365532e-03 6.259437068365514278e-04
1.044447999447584152e-03 6.253162864595651627e-04
1.044115866534411907e-03 6.246897391974925995e-04
1.043784199282526970e-03 6.240640068426728249e-04
1.043453579768538475e-03 6.234389147721230984e-04
1.043123193085193634e-03 6.228148704394698143e-04
1.042793504893779755e-03 6.221915245987474918e-04
1.042464515194296837e-03 6.215690518729388714e-04
1.042135991156101227e-03 6.209473358467221260e-04
1.041808165609836578e-03 6.203264347277581692e-04
1.041480805724859238e-03 6.197064067237079144e-04
1.041154260747134686e-03 6.190870772115886211e-04
1.040827948600053787e-03 6.184686208143830299e-04
1.040502567775547504e-03 6.178508629091084003e-04
1.040177419781684875e-03 6.172340945340692997e-04
1.039853203110396862e-03 6.166179664433002472e-04
1.039529335685074329e-03 6.160025950521230698e-04
1.039206050336360931e-03 6.153882131911814213e-04
1.038883463479578495e-03 6.147744716145098209e-04
1.038561342284083366e-03 6.141617195680737495e-04
1.038239803165197372e-03 6.135494913905858994e-04
1.037918729707598686e-03 6.129383109509944916e-04
1.037598354741930962e-03 6.123276543803513050e-04
1.037278561852872372e-03 6.117181037552654743e-04
1.036959351040422916e-03 6.111091934144496918e-04
1.036640605889260769e-03 6.105010979808866978e-04
1.036322442814707756e-03 6.098937592469155788e-04
1.036004861816763878e-03 6.092872354201972485e-04
1.035687746480107307e-03 6.086814100854098797e-04
1.035371329635381699e-03 6.080764578655362129e-04
1.035055494867265224e-03 6.074723787605762482e-04
1.034740125760436058e-03 6.068689399398863316e-04
1.034425222314894199e-03 6.062661996111273766e-04
1.034110900945961475e-03 6.056643906049430370e-04
1.033796928822994232e-03 6.050632800906896591e-04
1.033483888022601604e-03 6.044631008990108967e-04
1.033171312883496284e-03 6.038635619916021824e-04
1.032859086990356445e-03 6.032648379914462566e-04
1.032547559589147568e-03 6.026669871062040329e-04
1.032236381433904171e-03 6.020696600899100304e-04
1.031926134601235390e-03 6.014732643961906433e-04
1.031616004183888435e-03 6.008776836097240448e-04
1.031306455843150616e-03 6.002828013151884079e-04
1.030997605994343758e-03 5.996886175125837326e-04
1.030689105391502380e-03 5.990953650325536728e-04
1.030381419695913792e-03 5.985027528367936611e-04
1.030073966830968857e-03 5.979111301712691784e-04
1.029767096042633057e-03 5.973200895823538303e-04
1.029460807330906391e-03 5.967297474853694439e-04
1.029154984280467033e-03 5.961402202956378460e-04
1.028849743306636810e-03 5.955515080131590366e-04
1.028544967994093895e-03 5.949635524302721024e-04
1.028240658342838287e-03 5.943763535469770432e-04
1.027936930768191814e-03 5.937898531556129456e-04
1.027633668854832649e-03 5.932041676715016365e-04
1.027331105433404446e-03 5.926191806793212891e-04
1.027028774842619896e-03 5.920350085943937302e-04
1.026727026328444481e-03 5.914515350013971329e-04
1.026425976306200027e-03 5.908689345233142376e-04
1.026125159114599228e-03 5.902870907448232174e-04
1.025825040414929390e-03 5.897058872506022453e-04
1.025525270961225033e-03 5.891254404559731483e-04
1.025226083584129810e-03 5.885457503609359264e-04
1.024927245453000069e-03 5.879667005501687527e-04
1.024629105813801289e-03 5.873885820619761944e-04
1.024331199005246162e-03 5.868112202733755112e-04
1.024034223519265652e-03 5.862344987690448761e-04
1.023737248033285141e-03 5.856585921719670296e-04
1.023441203869879246e-03 5.850832676514983177e-04
1.023145276121795177e-03 5.845089326612651348e-04
1.022849930450320244e-03 5.839351797476410866e-04
1.022555166855454445e-03 5.833621835336089134e-04
1.022260636091232300e-03 5.827898858115077019e-04
1.021966920234262943e-03 5.822184029966592789e-04
1.021673437207937241e-03 5.816475022584199905e-04
1.021380769088864326e-03 5.810775328427553177e-04
1.021088217385113239e-03 5.805081455036997795e-04
1.020796247757971287e-03 5.799395148642361164e-04
1.020504743792116642e-03 5.793716409243643284e-04
1.020213705487549305e-03 5.788045236840844154e-04
1.019923249259591103e-03 5.782381049357354641e-04
1.019633142277598381e-03 5.776724428869783878e-04
1.019343500956892967e-03 5.771075375378131866e-04
1.019054325297474861e-03 5.765432724729180336e-04
1.018765731714665890e-03 5.759797058999538422e-04
1.018477370962500572e-03 5.754170706495642662e-04
1.018189592286944389e-03 5.748549010604619980e-04
1.017902279272675514e-03 5.742936045862734318e-04
1.017615431919693947e-03 5.737329483963549137e-04
1.017328817397356033e-03 5.731731653213500977e-04
1.017043134197592735e-03 5.726139061152935028e-04
1.016757567413151264e-03 5.720556364394724369e-04
1.016472582705318928e-03 5.714977742172777653e-04
1.016188063658773899e-03 5.709409015253186226e-04
1.015903777442872524e-03 5.703845527023077011e-04
1.015620189718902111e-03 5.698290187865495682e-04
1.015336834825575352e-03 5.692740087397396564e-04
1.015053945593535900e-03 5.687199300155043602e-04
1.014771754853427410e-03 5.681664333678781986e-04
1.014489680528640747e-03 5.676138098351657391e-04
1.014208188280463219e-03 5.670617101714015007e-04
1.013927161693572998e-03 5.665104836225509644e-04
1.013646484352648258e-03 5.659598391503095627e-04
1.013366389088332653e-03 5.654098931699991226e-04
1.013086643069982529e-03 5.648607620969414711e-04
1.012807246297597885e-03 5.643122131004929543e-04
1.012528315186500549e-03 5.637644208036363125e-04
1.012249966152012348e-03 5.632173852063715458e-04
1.011972082778811455e-03 5.626710481010377407e-04
1.011694432236254215e-03 5.621254094876348972e-04
1.011417363770306110e-03 5.615803529508411884e-04
1.011140528135001659e-03 5.610360531136393547e-04
1.010864274576306343e-03 5.604925681836903095e-04
1.010588370263576508e-03 5.599496071226894855e-04
1.010312931612133980e-03 5.594074609689414501e-04
1.010037842206656933e-03 5.588658968918025494e-04
1.009763218462467194e-03 5.583250313065946102e-04
1.009489060379564762e-03 5.577849806286394596e-04
1.009215251542627811e-03 5.572455120272934437e-04
1.008941908366978168e-03 5.567067419178783894e-04
1.008668914437294006e-03 5.561686703003942966e-04
1.008396618999540806e-03 5.556312389671802521e-04
1.008124323561787605e-03 5.550946225412189960e-04
1.007852493785321712e-03 5.545586463995277882e-04
1.007581246085464954e-03 5.540233687497675419e-04
1.007310231216251850e-03 5.534887895919382572e-04
1.007039914838969707e-03 5.529547925107181072e-04
1.006769714877009392e-03 5.524215521290898323e-04
1.006499864161014557e-03 5.518889520317316055e-04
1.006230711936950684e-03 5.513571668416261673e-04
1.005961792543530464e-03 5.508257891051471233e-04
1.005693338811397552e-03 5.502952844835817814e-04
1.005425234325230122e-03 5.497653619386255741e-04
1.005157595500349998e-03 5.492362543009221554e-04
1.004890305921435356e-03 5.487077287398278713e-04
1.004623365588486195e-03 5.481798434630036354e-04
1.004356774501502514e-03 5.476526566781103611e-04
1.004090649075806141e-03 5.471262848004698753e-04
1.003824989311397076e-03 5.466003785841166973e-04
1.003559678792953491e-03 5.460753454826772213e-04
1.003294717520475388e-03 5.455507780425250530e-04
1.003029989078640938e-03 5.450269673019647598e-04
1.002765842713415623e-03 5.445039132609963417e-04
1.002502045594155788e-03 5.439813248813152313e-04
1.002238597720861435e-03 5.434595514088869095e-04
1.001975615508854389e-03 5.429384182207286358e-04
1.001712982542812824e-03 5.424178671091794968e-04
1.001450698822736740e-03 5.418980144895613194e-04
1.001188880763947964e-03 5.413788021542131901e-04
1.000927295535802841e-03 5.408602883107960224e-04
1.000666292384266853e-03 5.403425893746316433e-04
1.000405522063374519e-03 5.398254143074154854e-04
1.000145333819091320e-03 5.393088213168084621e-04
9.998851455748081207e-04 5.387929268181324005e-04
9.996254229918122292e-04 5.382777890190482140e-04
9.993662824854254723e-04 5.377630586735904217e-04
9.991073748096823692e-04 5.372492596507072449e-04
9.988488163799047470e-04 5.367359262891113758e-04
9.985907236114144325e-04 5.362234078347682953e-04
9.983329800888895988e-04 5.357114132493734360e-04
9.980757022276520729e-04 5.352001753635704517e-04
9.978186571970582008e-04 5.346894613467156887e-04
9.975619614124298096e-04 5.341794458217918873e-04
9.973054984584450722e-04 5.336701287887990475e-04
9.970496175810694695e-04 5.331613356247544289e-04
9.967942023649811745e-04 5.326532991603016853e-04
9.965389035642147064e-04 5.321459029801189899e-04
9.962840704247355461e-04 5.316390888765454292e-04
9.960294701159000397e-04 5.311329732649028301e-04
9.957753354683518410e-04 5.306274979375302792e-04
9.955214336514472961e-04 5.301227211020886898e-04
9.952679974958300591e-04 5.296184099279344082e-04
9.950149105861783028e-04 5.291149718686938286e-04
9.947621729224920273e-04 5.286119994707405567e-04
9.945097845047712326e-04 5.281096673570573330e-04
9.942577453330159187e-04 5.276079755276441574e-04
9.940061718225479126e-04 5.271069821901619434e-04
9.937547147274017334e-04 5.266066291369497776e-04
9.935037232935428619e-04 5.261068581603467464e-04
9.932531975209712982e-04 5.256076692603528500e-04
9.930027881637215614e-04 5.251092952676117420e-04
9.927527280524373055e-04 5.246112705208361149e-04
9.925032500177621841e-04 5.241140606813132763e-04
9.922538883984088898e-04 5.236175493337213993e-04
9.920049924403429031e-04 5.231215618550777435e-04
9.917564457282423973e-04 5.226261564530432224e-04
9.915082482621073723e-04 5.221314495429396629e-04
9.912602836266160011e-04 5.216373829171061516e-04
9.910126682370901108e-04 5.211439565755426884e-04
9.907655185088515282e-04 5.206509958952665329e-04
9.905184851959347725e-04 5.201587919145822525e-04
9.902719175443053246e-04 5.196672282181680202e-04
9.900256991386413574e-04 5.191761883907020092e-04
9.897797135636210442e-04 5.186858470551669598e-04
9.895343100652098656e-04 5.181961460039019585e-04
9.892890229821205139e-04 5.177069688215851784e-04
9.890440851449966431e-04 5.172184901311993599e-04
9.887993801385164261e-04 5.167306517250835896e-04
9.885552572086453438e-04 5.162433371879160404e-04
9.883113671094179153e-04 5.157567211426794529e-04
9.880678262561559677e-04 5.152706871740520000e-04
9.878244018182158470e-04 5.147851770743727684e-04
9.875815594568848610e-04 5.143004236742854118e-04
9.873389499261975288e-04 5.138162523508071899e-04
9.870965732261538506e-04 5.133326631039381027e-04
9.868546621873974800e-04 5.128496559336781502e-04
9.866129839792847633e-04 5.123672308400273323e-04
9.863717714324593544e-04 5.118855042383074760e-04
9.861305588856339455e-04 5.114044179208576679e-04
9.858899284154176712e-04 5.109237972646951675e-04
9.856494143605232239e-04 5.104439333081245422e-04
9.854093659669160843e-04 5.099646514281630516e-04
9.851696668192744255e-04 5.094858934171497822e-04
9.849302005022764206e-04 5.090076592750847340e-04
9.846910834312438965e-04 5.085301818326115608e-04
9.844521991908550262e-04 5.080531700514256954e-04
9.842137806117534637e-04 5.075769149698317051e-04
9.839755948632955551e-04 5.071011255495250225e-04
9.837377583608031273e-04 5.066260346211493015e-04
9.835001546889543533e-04 5.061515257693827152e-04
9.832627838477492332e-04 5.056775989942252636e-04
9.830257622525095940e-04 5.052041960880160332e-04
9.827890899032354355e-04 5.047315498813986778e-04
9.825527667999267578e-04 5.042593111284077168e-04
9.823166765272617340e-04 5.037877708673477173e-04
9.820809355005621910e-04 5.033167544752359390e-04
9.818455437198281288e-04 5.028464947827160358e-04
9.816102683544158936e-04 5.023766425438225269e-04
9.813755750656127930e-04 5.019074887968599796e-04
9.811409981921315193e-04 5.014389753341674805e-04
9.809068869799375534e-04 5.009709275327622890e-04
9.806727757677435875e-04 5.005035200156271458e-04
9.804391302168369293e-04 5.000366363674402237e-04
9.802058339118957520e-04 4.995704512111842632e-04
9.799728868529200554e-04 4.991047317162156105e-04
9.797399397939443588e-04 4.986395942978560925e-04
9.795075748115777969e-04 4.981750389561057091e-04
9.792754426598548889e-04 4.977111821062862873e-04
9.790435433387756348e-04 4.972478491254150867e-04
9.788118768483400345e-04 4.967850982211530209e-04
9.785806760191917419e-04 4.963228129781782627e-04
9.783497080206871033e-04 4.958612844347953796e-04
9.781188564375042915e-04 4.954002215526998043e-04
9.778884705156087875e-04 4.949397989548742771e-04
9.776583174243569374e-04 4.944800166413187981e-04
9.774283971637487411e-04 4.940206417813897133e-04
9.771989425644278526e-04 4.935620236210525036e-04
9.769696043804287910e-04 4.931038711220026016e-04
9.767407318577170372e-04 4.926462424919009209e-04
9.765120339579880238e-04 4.921893123537302017e-04
9.762836270965635777e-04 4.917329060845077038e-04
9.760554530657827854e-04 4.912769654765725136e-04
9.758275118656456470e-04 4.908217233605682850e-04
9.756000363267958164e-04 4.903670633211731911e-04
9.753727354109287262e-04 4.899129271507263184e-04
9.751457255333662033e-04 4.894593730568885803e-04
9.749189484864473343e-04 4.890063428319990635e-04
9.746925788931548595e-04 4.885538946837186813e-04
9.744662675075232983e-04 4.881020286120474339e-04
9.742404217831790447e-04 4.876507737208157778e-04
9.740149253048002720e-04 4.871999553870409727e-04
9.737894288264214993e-04 4.867498355451971292e-04
9.735643980093300343e-04 4.863002104684710503e-04
9.733395418152213097e-04 4.858511092606931925e-04
9.731150930747389793e-04 4.854026483371853828e-04
9.728908189572393894e-04 4.849547694902867079e-04
9.726667776703834534e-04 4.845073272008448839e-04
9.724429692141711712e-04 4.840605834033340216e-04
9.722195100039243698e-04 4.836143343709409237e-04
9.719964000396430492e-04 4.831686383113265038e-04
9.717734646983444691e-04 4.827235243283212185e-04
9.715507621876895428e-04 4.822789051104336977e-04
9.713285253383219242e-04 4.818348679691553116e-04
9.711062302812933922e-04 4.813913838006556034e-04
9.708845173008739948e-04 4.809484526049345732e-04
9.706629207357764244e-04 4.805060743819922209e-04
9.704414987936615944e-04 4.800642491318285465e-04
9.702206589281558990e-04 4.796229477506130934e-04
9.699998190626502037e-04 4.791821993421763182e-04
9.697792120277881622e-04 4.787420330103486776e-04
9.695589542388916016e-04 4.783024487551301718e-04
9.693390456959605217e-04 4.778633301611989737e-04
9.691193117760121822e-04 4.774247645400464535e-04
9.688997524790465832e-04 4.769868100993335247e-04
9.686806006357073784e-04 4.765493213199079037e-04
9.684614487923681736e-04 4.761124437209218740e-04
9.682428208179771900e-04 4.756760899908840656e-04
9.680243674665689468e-04 4.752402892336249352e-04
9.678061469458043575e-04 4.748050705529749393e-04
9.675881592556834221e-04 4.743703757412731647e-04
9.673705208115279675e-04 4.739361174870282412e-04
9.671531151980161667e-04 4.735024704132229090e-04
9.669358842074871063e-04 4.730692598968744278e-04
9.667189442552626133e-04 4.726367478724569082e-04
9.665023535490036011e-04 4.722047306131571531e-04
9.662858210504055023e-04 4.717732663266360760e-04
9.660695795901119709e-04 4.713422968052327633e-04
9.658538037911057472e-04 4.709118511527776718e-04
9.656382026150822639e-04 4.704819875769317150e-04
9.654224850237369537e-04 4.700526187662035227e-04
9.652073495090007782e-04 4.696238320320844650e-04
9.649925050325691700e-04 4.691954236477613449e-04
9.647777187637984753e-04 4.687676555477082729e-04
9.645632817409932613e-04 4.683405277319252491e-04
9.643491357564926147e-04 4.679138073697686195e-04
9.641352226026356220e-04 4.674876108765602112e-04
9.639213676564395428e-04 4.670619964599609375e-04
9.637079783715307713e-04 4.666368768084794283e-04
9.634948219172656536e-04 4.662123101297765970e-04
9.632818400859832764e-04 4.657882673200219870e-04
9.630689746700227261e-04 4.653647774830460548e-04
9.628565749153494835e-04 4.649417533073574305e-04
9.626442915759980679e-04 4.645191656891256571e-04
9.624323574826121330e-04 4.640972765628248453e-04
9.622205398045480251e-04 4.636758530978113413e-04
9.620088967494666576e-04 4.632548661902546883e-04
9.617976029403507710e-04 4.628344904631376266e-04
9.615866001695394516e-04 4.624146386049687862e-04
9.613758302293717861e-04 4.619952524080872536e-04
9.611652349121868610e-04 4.615763609763234854e-04
9.609546395950019360e-04 4.611580516211688519e-04
9.607446845620870590e-04 4.607403243426233530e-04
9.605347877368330956e-04 4.603230045177042484e-04
9.603251237422227859e-04 4.599062085617333651e-04
9.601156343705952168e-04 4.594900237862020731e-04
9.599064942449331284e-04 4.590742464642971754e-04
9.596975869499146938e-04 4.586589930113404989e-04
9.594887378625571728e-04 4.582443507388234138e-04
9.592802380211651325e-04 4.578301741275936365e-04
9.590720292180776596e-04 4.574164922814816236e-04
9.588639368303120136e-04 4.570033052004873753e-04
9.586561936885118484e-04 4.565906128846108913e-04
9.584484505467116833e-04 4.561785026453435421e-04
9.582412312738597393e-04 4.557668580673635006e-04
9.580340702086687088e-04 4.553556209430098534e-04
9.578272001817822456e-04 4.549450241029262543e-04
9.576205629855394363e-04 4.545349802356213331e-04
9.574141586199402809e-04 4.541252856142818928e-04
9.572078706696629524e-04 4.537161439657211304e-04
9.570017573423683643e-04 4.533075552899390459e-04
9.567959932610392570e-04 4.528994322754442692e-04
9.565905202180147171e-04 4.524918331298977137e-04
9.563853382132947445e-04 4.520846996456384659e-04
9.561800397932529449e-04 4.516781773418188095e-04
9.559751488268375397e-04 4.512720624916255474e-04
9.557705488987267017e-04 4.508664424065500498e-04
9.555660071782767773e-04 4.504613752942532301e-04
9.553618729114532471e-04 4.500567447394132614e-04
9.551579714752733707e-04 4.496525798458606005e-04
9.549541864544153214e-04 4.492490552365779877e-04
9.547504596412181854e-04 4.488459089770913124e-04
9.545472566969692707e-04 4.484433156903833151e-04
9.543439373373985291e-04 4.480412171687930822e-04
9.541410836391150951e-04 4.476395843084901571e-04
9.539383463561534882e-04 4.472385335247963667e-04
9.537359001114964485e-04 4.468378901947289705e-04
9.535336284898221493e-04 4.464377707336097956e-04
9.533315314911305904e-04 4.460380587261170149e-04
9.531298419460654259e-04 4.456389578990638256e-04
9.529281524010002613e-04 4.452402936294674873e-04
9.527268121019005775e-04 4.448421532288193703e-04
9.525255882181227207e-04 4.444444784894585609e-04
9.523247135803103447e-04 4.440472985152155161e-04
9.521238389424979687e-04 4.436506133060902357e-04
9.519231971353292465e-04 4.432543937582522631e-04
9.517229045741260052e-04 4.428586107678711414e-04
9.515226702205836773e-04 4.424634389579296112e-04
9.513227269053459167e-04 4.420686746016144753e-04
9.511230164207518101e-04 4.416744050104171038e-04
9.509235387668013573e-04 4.412806010805070400e-04
9.507240611128509045e-04 4.408871755003929138e-04
9.505251073278486729e-04 4.404944484122097492e-04
9.503260953351855278e-04 4.401020705699920654e-04
9.501273743808269501e-04 4.397102165967226028e-04
9.499288862571120262e-04 4.393188573885709047e-04
9.497305727563798428e-04 4.389279347378760576e-04
9.495324920862913132e-04 4.385374486446380615e-04
9.493347024545073509e-04 4.381475155241787434e-04
9.491370292380452156e-04 4.377579607535153627e-04
9.489395306445658207e-04 4.373690462671220303e-04
9.487423812970519066e-04 4.369805392343550920e-04
9.485451155342161655e-04 4.365924978628754616e-04
9.483485482633113861e-04 4.362048930488526821e-04
9.481518063694238663e-04 4.358178412076085806e-04
9.479552973061800003e-04 4.354312259238213301e-04
9.477591374889016151e-04 4.350451054051518440e-04
9.475629776716232300e-04 4.346594214439392090e-04
9.473671088926494122e-04 4.342741740401834249e-04
9.471716475673019886e-04 4.338895087130367756e-04
9.469760698266327381e-04 4.335051926318556070e-04
9.467807831242680550e-04 4.331214004196226597e-04
9.465858456678688526e-04 4.327380447648465633e-04
9.463908500038087368e-04 4.323552129790186882e-04
9.461962617933750153e-04 4.319729050621390343e-04
9.460018482059240341e-04 4.315910628065466881e-04
9.458074928261339664e-04 4.312095406930893660e-04
9.456134284846484661e-04 4.308285715524107218e-04
9.454195969738066196e-04 4.304480680730193853e-04
9.452258818782866001e-04 4.300680011510848999e-04
9.450323996134102345e-04 4.296884580980986357e-04
9.448391501791775227e-04 4.293093224987387657e-04
9.446460753679275513e-04 4.289306525606662035e-04
